18:13:14,239
18:13:15,212
18:13:16,212
18:13:17,199
18:13:18,189
18:13:19,191
18:13:20,200
18:13:21,190
18:13:22,195
18:13:23,173
18:13:24,189
18:13:25,186
18:13:26,165
18:13:27,185
18:13:28,177
18:13:29,196
18:13:30,184
18:13:31,162
18:13:32,178
18:13:33,216
18:13:34,209
18:13:35,194
18:13:36,227
18:13:37,173
18:13:38,211
18:13:39,202
18:13:40,183
18:13:41,211
18:13:42,175
18:13:43,182
18:13:44,179
18:13:45,196
18:13:46,224
18:13:47,218
18:13:48,209
18:13:49,195
18:13:50,179
18:13:51,203
18:13:52,175
18:13:53,207
18:13:54,174
18:13:55,180
18:13:56,193
18:13:57,185
18:13:58,187
18:13:59,211
18:14:00,210
18:14:01,214
18:14:02,214
18:14:03,213
18:14:04,180
18:14:05,217
18:14:06,229
18:14:07,202
18:14:08,224
18:14:09,219
18:14:10,197
18:14:11,212
18:14:12,192
18:14:13,215
18:14:14,201
18:14:15,211
18:14:16,209
18:14:17,215
18:14:18,219
18:14:19,212
18:14:20,201
18:14:21,209
18:14:22,207
18:14:23,201
18:14:24,172
18:14:25,189
18:14:26,208
18:14:27,172
18:14:28,200
18:14:29,203
18:14:30,171
18:14:31,168
18:14:32,195
18:14:33,180
18:14:34,205
18:14:35,190
18:14:36,174
18:14:37,187
18:14:38,189
18:14:39,218
18:14:40,176
18:14:41,175
18:14:42,197
18:14:43,197
18:14:44,180
18:14:45,226
18:14:46,193
18:14:47,215
18:14:48,224
18:14:49,198
18:14:50,195
18:14:51,218
18:14:52,221
18:14:53,215
18:14:54,212
18:14:55,214
18:14:56,212
18:14:57,225
18:14:58,202
18:14:59,221
18:15:00,200
18:15:01,209
18:15:02,181
18:15:03,229
18:15:04,226
18:15:05,195
18:15:06,222
18:15:07,210
18:15:08,198
18:15:09,208
18:15:10,213
18:15:11,201
18:15:12,181
18:15:13,203
18:15:14,202
18:15:15,209
18:15:16,208
18:15:17,203
18:15:18,211
18:15:19,219
18:15:20,205
18:15:21,206
18:15:22,218
18:15:23,226
18:15:24,212
18:15:25,232
18:15:26,217
18:15:27,233
18:15:28,202
18:15:29,232
18:15:30,196
18:15:31,255
18:15:32,234
18:15:33,218
18:15:34,218
18:15:35,197
18:15:36,197
18:15:37,206
18:15:38,246
18:15:39,222
18:15:40,208
18:15:41,217
18:15:42,220
18:15:43,241
18:15:44,209
18:15:45,193
18:15:46,225
18:15:47,200
18:15:48,258
18:15:49,225
18:15:50,218
18:15:51,224
18:15:52,242
18:15:53,215
18:15:54,226
18:15:55,237
18:15:56,217
18:15:57,236
18:15:58,236
18:15:59,222
18:16:00,236
18:16:01,208
18:16:02,213
18:16:03,222
18:16:04,195
18:16:05,188
18:16:06,186
18:16:07,194
18:16:08,212
18:16:09,210
18:16:10,202
18:16:11,218
18:16:12,223
18:16:13,219
18:16:14,211
18:16:15,197
18:16:16,231
18:16:17,197
18:16:18,241
18:16:19,207
18:16:20,238
18:16:21,224
18:16:22,207
18:16:23,271
18:16:24,258
18:16:25,225
18:16:26,264
18:16:27,231
18:16:28,227
18:16:29,210
18:16:30,230
18:16:31,198
18:16:32,210
18:16:33,183
18:16:34,249
18:16:35,197
18:16:36,193
18:16:37,218
18:16:38,204
18:16:39,223
18:16:40,219
18:16:41,204
18:16:42,224
18:16:43,214
18:16:44,239
18:16:45,210
18:16:46,217
18:16:47,252
18:16:48,256
18:16:49,217
18:16:50,227
18:16:51,207
18:16:52,211
18:16:53,227
18:16:54,199
18:16:55,233
18:16:56,176
18:16:57,224
18:16:58,199
18:16:59,226
18:17:00,198
18:17:01,216
18:17:02,192
18:17:03,205
18:17:04,176
18:17:05,213
18:17:06,212
18:17:07,187
18:17:08,195
18:17:09,193
18:17:10,178
18:17:11,193
18:17:12,192
18:17:13,232
18:17:14,254
18:17:15,202
18:17:16,193
18:17:17,219
18:17:18,224
18:17:19,194
18:17:20,201
18:17:21,192
18:17:22,217
18:17:23,197
18:17:24,211
18:17:25,206
18:17:26,183
18:17:27,227
18:17:28,216
18:17:29,206
18:17:30,196
18:17:31,200
18:17:32,215
18:17:33,194
18:17:34,211
18:17:35,191
18:17:36,231
18:17:37,251
18:17:38,222
18:17:39,198
18:17:40,253
18:17:41,251
18:17:42,207
18:17:43,210
18:17:44,203
18:17:45,213
18:17:46,219
18:17:47,210
18:17:48,212
18:17:49,199
18:17:50,202
18:17:51,213
18:17:52,217
18:17:53,219
18:17:54,244
18:17:55,220
18:17:56,212
18:17:57,235
18:17:58,205
18:17:59,196
18:18:00,221
18:18:01,259
18:18:02,234
18:18:03,255
18:18:04,220
18:18:05,190
18:18:06,205
18:18:07,237
18:18:08,222
18:18:09,222
18:18:10,221
18:18:11,229
18:18:12,217
18:18:13,213
18:18:14,224
18:18:15,219
18:18:16,230
18:18:17,200
18:18:18,219
18:18:19,241
18:18:20,235
18:18:21,197
18:18:22,214
18:18:23,181
18:18:24,171
18:18:25,191
18:18:26,191
18:18:27,160
18:18:28,199
18:18:29,172
18:18:30,220
18:18:31,180
18:18:32,181
18:18:33,192
18:18:34,198
18:18:35,170
18:18:36,176
18:18:37,207
18:18:38,172
18:18:39,224
18:18:40,211
18:18:41,178
18:18:42,192
18:18:43,189
18:18:44,199
18:18:45,203
18:18:46,193
18:18:47,204
18:18:48,233
18:18:49,204
18:18:50,202
18:18:51,217
18:18:52,222
18:18:53,178
18:18:54,209
18:18:55,199
18:18:56,220
18:18:57,184
18:18:58,227
18:18:59,215
18:19:00,186
18:19:01,259
18:19:02,221
18:19:03,192
18:19:04,176
18:19:05,203
18:19:06,204
18:19:07,200
18:19:08,184
18:19:09,191
18:19:10,191
18:19:11,219
18:19:12,204
18:19:13,214
18:19:14,190
18:19:15,218
18:19:16,223
18:19:17,202
18:19:18,214
18:19:19,210
18:19:20,233
18:19:21,200
18:19:22,245
18:19:23,221
18:19:24,186
18:19:25,211
18:19:26,220
18:19:27,196
18:19:28,186
18:19:29,203
18:19:30,222
18:19:31,224
18:19:32,202
18:19:33,231
18:19:34,228
18:19:35,212
18:19:36,211
18:19:37,204
18:19:38,224
18:19:39,223
18:19:40,214
18:19:41,198
18:19:42,188
18:19:43,202
18:19:44,210
18:19:45,253
18:19:46,209
18:19:47,211
18:19:48,228
18:19:49,222
18:19:50,253
18:19:51,215
18:19:52,224
18:19:53,203
18:19:54,221
18:19:55,198
18:19:56,235
18:19:57,224
18:19:58,225
18:19:59,207
18:20:00,212
18:20:01,198
18:20:02,186
18:20:03,203
18:20:04,195
18:20:05,216
18:20:06,209
18:20:07,189
18:20:08,224
18:20:09,217
18:20:10,185
18:20:11,234
18:20:12,236
18:20:13,202
18:20:14,195
18:20:15,220
18:20:16,204
18:20:17,243
18:20:18,213
18:20:19,196
18:20:20,223
18:20:21,231
18:20:22,236
18:20:23,219
18:20:24,216
18:20:25,206
18:20:26,210
18:20:27,216
18:20:28,187
18:20:29,215
18:20:30,215
18:20:31,237
18:20:32,220
18:20:33,211
18:20:34,207
18:20:35,209
18:20:36,187
18:20:37,191
18:20:38,199
18:20:39,211
18:20:40,210
18:20:41,206
18:20:42,188
18:20:43,210
18:20:44,231
18:20:45,207
18:20:46,221
18:20:47,194
18:20:48,228
18:20:49,248
18:20:50,204
18:20:51,197
18:20:52,194
18:20:53,202
18:20:54,201
18:20:55,211
18:20:56,203
18:20:57,219
18:20:58,195
18:20:59,206
18:21:00,196
18:21:01,200
18:21:02,208
18:21:03,224
18:21:04,217
18:21:05,224
18:21:06,210
18:21:07,209
18:21:08,200
18:21:09,210
18:21:10,202
18:21:11,216
18:21:12,199
18:21:13,208
18:21:14,205
18:21:15,204
18:21:16,204
18:21:17,236
18:21:18,219
18:21:19,210
18:21:20,198
18:21:21,201
18:21:22,202
18:21:23,196
18:21:24,206
18:21:25,217
18:21:26,215
18:21:27,217
18:21:28,210
18:21:29,194
18:21:30,227
18:21:31,217
18:21:32,226
18:21:33,213
18:21:34,218
18:21:35,231
18:21:36,196
18:21:37,188
18:21:38,192
18:21:39,218
18:21:40,191
18:21:41,232
18:21:42,217
18:21:43,203
18:21:44,215
18:21:45,223
18:21:46,217
18:21:47,217
18:21:48,201
18:21:49,225
18:21:50,219
18:21:51,210
18:21:52,189
18:21:53,224
18:21:54,226
18:21:55,222
18:21:56,201
18:21:57,218
18:21:58,236
18:21:59,227
18:22:00,212
18:22:01,214
18:22:02,212
18:22:03,200
18:22:04,202
18:22:05,203
18:22:06,191
18:22:07,227
18:22:08,206
18:22:09,191
18:22:10,188
18:22:11,219
18:22:12,220
18:22:13,200
18:22:14,210
18:22:15,208
18:22:16,247
18:22:17,203
18:22:18,225
18:22:19,218
18:22:20,211
18:22:21,205
18:22:22,203
18:22:23,209
18:22:24,202
18:22:25,215
18:22:26,205
18:22:27,213
18:22:28,185
18:22:29,225
18:22:30,204
18:22:31,190
18:22:32,239
18:22:33,210
18:22:34,216
18:22:35,187
18:22:36,199
18:22:37,210
18:22:38,232
18:22:39,200
18:22:40,192
18:22:41,167
18:22:42,189
18:22:43,195
18:22:44,242
18:22:45,212
18:22:46,217
18:22:47,204
18:22:48,214
18:22:49,197
18:22:50,228
18:22:51,218
18:22:52,172
18:22:53,217
18:22:54,215
18:22:55,179
18:22:56,217
18:22:57,232
18:22:58,190
18:22:59,201
18:23:00,204
18:23:01,171
18:23:02,197
18:23:03,204
18:23:04,235
18:23:05,187
18:23:06,205
18:23:07,238
18:23:08,226
18:23:09,197
18:23:10,221
18:23:11,205
18:23:12,188
18:23:13,172
18:23:14,222
18:23:15,225
18:23:16,217
18:23:17,209
18:23:18,195
18:23:19,191
18:23:20,206
18:23:21,181
18:23:22,209
18:23:23,215
18:23:24,215
18:23:25,196
18:23:26,251
18:23:27,221
18:23:28,188
18:23:29,205
18:23:30,196
18:23:31,163
18:23:32,158
18:23:33,181
18:23:34,192
18:23:35,206
18:23:36,197
18:23:37,202
18:23:38,185
18:23:39,210
18:23:40,204
18:23:41,226
18:23:42,217
18:23:43,209
18:23:44,236
18:23:45,197
18:23:46,181
18:23:47,199
18:23:48,190
18:23:49,207
18:23:50,228
18:23:51,204
18:23:52,232
18:23:53,230
18:23:54,196
18:23:55,171
18:23:56,214
18:23:57,193
18:23:58,207
18:23:59,179
18:24:00,176
18:24:01,202
18:24:02,193
18:24:03,181
18:24:04,189
18:24:05,214
18:24:06,211
18:24:07,189
18:24:08,164
18:24:09,188
18:24:10,175
18:24:11,196
18:24:12,181
18:24:13,177
18:24:14,201
18:24:15,201
18:24:16,198
18:24:17,185
18:24:18,232
18:24:19,223
18:24:20,224
18:24:21,215
18:24:22,206
18:24:23,219
18:24:24,181
18:24:25,207
18:24:26,193
18:24:27,191
18:24:28,158
18:24:29,215
18:24:30,173
18:24:31,196
18:24:32,210
18:24:33,211
18:24:34,212
18:24:35,208
18:24:36,198
18:24:37,190
18:24:38,176
18:24:39,185
18:24:40,212
18:24:41,194
18:24:42,203
18:24:43,196
18:24:44,200
18:24:45,175
18:24:46,179
18:24:47,200
18:24:48,203
18:24:49,214
18:24:50,197
18:24:51,202
18:24:52,237
18:24:53,203
18:24:54,181
18:24:55,209
18:24:56,190
18:24:57,209
18:24:58,192
18:24:59,191
18:25:00,181
18:25:01,200
18:25:02,206
18:25:03,205
18:25:04,220
18:25:05,199
18:25:06,190
18:25:07,187
18:25:08,197
18:25:09,178
18:25:10,224
18:25:11,195
18:25:12,193
18:25:13,224
18:25:14,182
18:25:15,190
18:25:16,175
18:25:17,197
18:25:18,206
18:25:19,175
18:25:20,173
18:25:21,200
18:25:22,207
18:25:23,200
18:25:24,168
18:25:25,184
18:25:26,194
18:25:27,174
18:25:28,190
18:25:29,172
18:25:30,169
18:25:31,175
18:25:32,145
18:25:33,171
18:25:34,148
18:25:35,183
18:25:36,187
18:25:37,190
18:25:38,181
18:25:39,205
18:25:40,173
18:25:41,194
18:25:42,183
18:25:43,199
18:25:44,189
18:25:45,201
18:25:46,186
18:25:47,186
18:25:48,192
18:25:49,192
18:25:50,205
18:25:51,162
18:25:52,187
18:25:53,197
18:25:54,191
18:25:55,188
18:25:56,209
18:25:57,159
18:25:58,181
18:25:59,167
18:26:00,177
18:26:01,198
18:26:02,174
18:26:03,167
18:26:04,170
18:26:05,201
18:26:06,188
18:26:07,173
18:26:08,171
18:26:09,175
18:26:10,188
18:26:11,158
18:26:12,195
18:26:13,177
18:26:14,205
18:26:15,177
18:26:16,172
18:26:17,188
18:26:18,202
18:26:19,198
18:26:20,203
18:26:21,186
18:26:22,194
18:26:23,195
18:26:24,183
18:26:25,200
18:26:26,173
18:26:27,178
18:26:28,191
18:26:29,189
18:26:30,202
18:26:31,214
18:26:32,240
18:26:33,231
18:26:34,203
18:26:35,228
18:26:36,199
18:26:37,192
18:26:38,215
18:26:39,186
18:26:40,196
18:26:41,244
18:26:42,213
18:26:43,203
18:26:44,199
18:26:45,220
18:26:46,228
18:26:47,223
18:26:48,217
18:26:49,213
18:26:50,186
18:26:51,198
18:26:52,184
18:26:53,203
18:26:54,175
18:26:55,208
18:26:56,201
18:26:57,215
18:26:58,208
18:26:59,198
18:27:00,208
18:27:01,210
18:27:02,206
18:27:03,188
18:27:04,174
18:27:05,171
18:27:06,195
18:27:07,207
18:27:08,194
18:27:09,201
18:27:10,173
18:27:11,187
18:27:12,178
18:27:13,202
18:27:14,208
18:27:15,209
18:27:16,191
18:27:17,198
18:27:18,165
18:27:19,194
18:27:20,166
18:27:21,178
18:27:22,168
18:27:23,177
18:27:24,168
18:27:25,204
18:27:26,166
18:27:27,173
18:27:28,168
18:27:29,189
18:27:30,171
18:27:31,208
18:27:32,199
18:27:33,183
18:27:34,194
18:27:35,176
18:27:36,180
18:27:37,205
18:27:38,196
18:27:39,196
18:27:40,213
18:27:41,201
18:27:42,214
18:27:43,246
18:27:44,204
18:27:45,198
18:27:46,201
18:27:47,202
18:27:48,208
18:27:49,212
18:27:50,221
18:27:51,204
18:27:52,198
18:27:53,201
18:27:54,232
18:27:55,230
18:27:56,205
18:27:57,189
18:27:58,187
18:27:59,187
18:28:00,173
18:28:01,179
18:28:02,154
18:28:03,196
18:28:04,174
18:28:05,215
18:28:06,192
18:28:07,194
18:28:08,185
18:28:09,204
18:28:10,192
18:28:11,188
18:28:12,206
18:28:13,237
18:28:14,225
18:28:15,181
18:28:16,223
18:28:17,219
18:28:18,224
18:28:19,212
18:28:20,216
18:28:21,190
18:28:22,169
18:28:23,186
18:28:24,196
18:28:25,184
18:28:26,185
18:28:27,206
18:28:28,226
18:28:29,217
18:28:30,190
18:28:31,183
18:28:32,202
18:28:33,189
18:28:34,210
18:28:35,163
18:28:36,178
18:28:37,181
18:28:38,193
18:28:39,187
18:28:40,197
18:28:41,205
18:28:42,194
18:28:43,220
18:28:44,200
18:28:45,184
18:28:46,194
18:28:47,174
18:28:48,169
18:28:49,210
18:28:50,199
18:28:51,200
18:28:52,181
18:28:53,165
18:28:54,170
18:28:55,178
18:28:56,188
18:28:57,172
18:28:58,159
18:28:59,164
18:29:00,172
18:29:01,159
18:29:02,158
18:29:03,162
18:29:04,146
18:29:05,168
18:29:06,192
18:29:07,179
18:29:08,188
18:29:09,202
18:29:10,189
18:29:11,189
18:29:12,205
18:29:13,194
18:29:14,188
18:29:15,207
18:29:16,169
18:29:17,185
18:29:18,177
18:29:19,202
18:29:20,185
18:29:21,203
18:29:22,210
18:29:23,203
18:29:24,197
18:29:25,176
18:29:26,212
18:29:27,203
18:29:28,184
18:29:29,159
18:29:30,203
18:29:31,191
18:29:32,233
18:29:33,232
18:29:34,232
18:29:35,239
18:29:36,198
18:29:37,222
18:29:38,204
18:29:39,190
18:29:40,186
18:29:41,205
18:29:42,200
18:29:43,204
18:29:44,164
18:29:45,210
18:29:46,203
18:29:47,206
18:29:48,214
18:29:49,205
18:29:50,226
18:29:51,196
18:29:52,219
18:29:53,231
18:29:54,208
18:29:55,244
18:29:56,242
18:29:57,222
18:29:58,215
18:29:59,226
18:30:00,218
18:30:01,212
18:30:02,212
18:30:03,209
18:30:04,216
18:30:05,215
18:30:06,214
18:30:07,219
18:30:08,210
18:30:09,202
18:30:10,247
18:30:11,185
18:30:12,229
18:30:13,242
18:30:14,233
18:30:15,241
18:30:16,200
18:30:17,240
18:30:18,215
18:30:19,236
18:30:20,201
18:30:21,206
18:30:22,207
18:30:23,214
18:30:24,215
18:30:25,218
18:30:26,232
18:30:27,236
18:30:28,228
18:30:29,201
18:30:30,218
18:30:31,221
18:30:32,219
18:30:33,234
18:30:34,196
18:30:35,184
18:30:36,192
18:30:37,216
18:30:38,219
18:30:39,232
18:30:40,227
18:30:41,197
18:30:42,223
18:30:43,180
18:30:44,207
18:30:45,210
18:30:46,223
18:30:47,241
18:30:48,185
18:30:49,206
18:30:50,216
18:30:51,234
18:30:52,235
18:30:53,217
18:30:54,220
18:30:55,220
18:30:56,205
18:30:57,197
18:30:58,204
18:30:59,189
18:31:00,208
18:31:01,200
18:31:02,197
18:31:03,183
18:31:04,185
18:31:05,177
18:31:06,186
18:31:07,196
18:31:08,216
18:31:09,225
18:31:10,201
18:31:11,206
18:31:12,184
18:31:13,187
18:31:14,211
18:31:15,216
18:31:16,224
18:31:17,186
18:31:18,218
18:31:19,212
18:31:20,194
18:31:21,209
18:31:22,213
18:31:23,232
18:31:24,222
18:31:25,202
18:31:26,223
18:31:27,216
18:31:28,233
18:31:29,195
18:31:30,217
18:31:31,215
18:31:32,193
18:31:33,220
18:31:34,183
18:31:35,213
18:31:36,213
18:31:37,191
18:31:38,196
18:31:39,213
18:31:40,201
18:31:41,207
18:31:42,224
18:31:43,247
18:31:44,246
18:31:45,223
18:31:46,215
18:31:47,233
18:31:48,220
18:31:49,201
18:31:50,228
18:31:51,212
18:31:52,252
18:31:53,210
18:31:54,218
18:31:55,220
18:31:56,220
18:31:57,228
18:31:58,212
18:31:59,235
18:32:00,224
18:32:01,185
18:32:02,229
18:32:03,225
18:32:04,228
18:32:05,239
18:32:06,215
18:32:07,255
18:32:08,234
18:32:09,220
18:32:10,218
18:32:11,223
18:32:12,233
18:32:13,210
18:32:14,248
18:32:15,226
18:32:16,232
18:32:17,222
18:32:18,225
18:32:19,209
18:32:20,222
18:32:21,195
18:32:22,250
18:32:23,202
18:32:24,227
18:32:25,238
18:32:26,245
18:32:27,251
18:32:28,233
18:32:29,223
18:32:30,212
18:32:31,188
18:32:32,208
18:32:33,197
18:32:34,218
18:32:35,228
18:32:36,212
18:32:37,196
18:32:38,237
18:32:39,208
18:32:40,210
18:32:41,192
18:32:42,211
18:32:43,211
18:32:44,219
18:32:45,191
18:32:46,204
18:32:47,214
18:32:48,178
18:32:49,230
18:32:50,198
18:32:51,246
18:32:52,228
18:32:53,228
18:32:54,185
18:32:55,181
18:32:56,200
18:32:57,205
18:32:58,214
18:32:59,198
18:33:00,199
18:33:01,209
18:33:02,215
18:33:03,190
18:33:04,175
18:33:05,203
18:33:06,181
18:33:07,230
18:33:08,198
18:33:09,191
18:33:10,230
18:33:11,224
18:33:12,210
18:33:13,226
18:33:14,224
18:33:15,213
18:33:16,178
18:33:17,185
18:33:18,172
18:33:19,186
18:33:20,187
18:33:21,187
18:33:22,179
18:33:23,217
18:33:24,198
18:33:25,205
18:33:26,198
18:33:27,190
18:33:28,211
18:33:29,221
18:33:30,225
18:33:31,196
18:33:32,198
18:33:33,204
18:33:34,220
18:33:35,193
18:33:36,198
18:33:37,202
18:33:38,205
18:33:39,241
18:33:40,223
18:33:41,195
18:33:42,198
18:33:43,207
18:33:44,197
18:33:45,198
18:33:46,207
18:33:47,187
18:33:48,203
18:33:49,172
18:33:50,202
18:33:51,203
18:33:52,192
18:33:53,188
18:33:54,178
18:33:55,228
18:33:56,205
18:33:57,197
18:33:58,219
18:33:59,192
18:34:00,193
18:34:01,193
18:34:02,213
18:34:03,186
18:34:04,215
18:34:05,202
18:34:06,187
18:34:07,193
18:34:08,195
18:34:09,163
18:34:10,202
18:34:11,186
18:34:12,218
18:34:13,219
18:34:14,184
18:34:15,213
18:34:16,190
18:34:17,208
18:34:18,195
18:34:19,199
18:34:20,188
18:34:21,192
18:34:22,195
18:34:23,166
18:34:24,191
18:34:25,158
18:34:26,179
18:34:27,191
18:34:28,165
18:34:29,174
18:34:30,172
18:34:31,181
18:34:32,206
18:34:33,174
18:34:34,204
18:34:35,199
18:34:36,193
18:34:37,207
18:34:38,190
18:34:39,201
18:34:40,183
18:34:41,197
18:34:42,206
18:34:43,181
18:34:44,184
18:34:45,216
18:34:46,207
18:34:47,180
18:34:48,213
18:34:49,206
18:34:50,218
18:34:51,165
18:34:52,176
18:34:53,171
18:34:54,191
18:34:55,228
18:34:56,235
18:34:57,167
18:34:58,203
18:34:59,185
18:35:00,180
18:35:01,203
18:35:02,217
18:35:03,203
18:35:04,203
18:35:05,180
18:35:06,189
18:35:07,226
18:35:08,206
18:35:09,228
18:35:10,220
18:35:11,220
18:35:12,205
18:35:13,212
18:35:14,177
18:35:15,219
18:35:16,196
18:35:17,212
18:35:18,195
18:35:19,199
18:35:20,209
18:35:21,220
18:35:22,192
18:35:23,208
18:35:24,213
18:35:25,205
18:35:26,207
18:35:27,236
18:35:28,208
18:35:29,213
18:35:30,220
18:35:31,233
18:35:32,209
18:35:33,196
18:35:34,219
18:35:35,216
18:35:36,214
18:35:37,221
18:35:38,224
18:35:39,233
18:35:40,211
18:35:41,223
18:35:42,196
18:35:43,197
18:35:44,203
18:35:45,233
18:35:46,221
18:35:47,207
18:35:48,223
18:35:49,212
18:35:50,239
18:35:51,231
18:35:52,193
18:35:53,189
18:35:54,227
18:35:55,197
18:35:56,237
18:35:57,283
18:35:58,237
18:35:59,249
18:36:00,210
18:36:01,235
18:36:02,226
18:36:03,229
18:36:04,227
18:36:05,221
18:36:06,193
18:36:07,197
18:36:08,217
18:36:09,202
18:36:10,245
18:36:11,228
18:36:12,204
18:36:13,218
18:36:14,225
18:36:15,224
18:36:16,228
18:36:17,215
18:36:18,214
18:36:19,228
18:36:20,220
18:36:21,208
18:36:22,218
18:36:23,215
18:36:24,207
18:36:25,259
18:36:26,210
18:36:27,195
18:36:28,256
18:36:29,204
18:36:30,222
18:36:31,251
18:36:32,222
18:36:33,238
18:36:34,227
18:36:35,199
18:36:36,237
18:36:37,232
18:36:38,262
18:36:39,224
18:36:40,219
18:36:41,244
18:36:42,244
18:36:43,245
18:36:44,261
18:36:45,217
18:36:46,213
18:36:47,211
18:36:48,228
18:36:49,240
18:36:50,225
18:36:51,200
18:36:52,255
18:36:53,253
18:36:54,224
18:36:55,222
18:36:56,203
18:36:57,220
18:36:58,215
18:36:59,229
18:37:00,219
18:37:01,217
18:37:02,226
18:37:03,254
18:37:04,226
18:37:05,254
18:37:06,233
18:37:07,248
18:37:08,217
18:37:09,233
18:37:10,252
18:37:11,217
18:37:12,244
18:37:13,237
18:37:14,270
18:37:15,226
18:37:16,236
18:37:17,227
18:37:18,230
18:37:19,210
18:37:20,211
18:37:21,245
18:37:22,249
18:37:23,223
18:37:24,218
18:37:25,241
18:37:26,226
18:37:27,244
18:37:28,239
18:37:29,269
18:37:30,247
18:37:31,219
18:37:32,240
18:37:33,229
18:37:34,233
18:37:35,226
18:37:36,237
18:37:37,222
18:37:38,247
18:37:39,202
18:37:40,235
18:37:41,219
18:37:42,210
18:37:43,225
18:37:44,240
18:37:45,228
18:37:46,253
18:37:47,230
18:37:48,209
18:37:49,245
18:37:50,242
18:37:51,232
18:37:52,260
18:37:53,256
18:37:54,275
18:37:55,273
18:37:56,284
18:37:57,251
18:37:58,252
18:37:59,259
18:38:00,203
18:38:01,216
18:38:02,218
18:38:03,223
18:38:04,214
18:38:05,220
18:38:06,215
18:38:07,203
18:38:08,199
18:38:09,244
18:38:10,227
18:38:11,199
18:38:12,206
18:38:13,234
18:38:14,192
18:38:15,206
18:38:16,194
18:38:17,194
18:38:18,203
18:38:19,224
18:38:20,236
18:38:21,201
18:38:22,233
18:38:23,225
18:38:24,219
18:38:25,203
18:38:26,254
18:38:27,247
18:38:28,233
18:38:29,240
18:38:30,247
18:38:31,221
18:38:32,220
18:38:33,245
18:38:34,217
18:38:35,200
18:38:36,228
18:38:37,213
18:38:38,188
18:38:39,196
18:38:40,245
18:38:41,205
18:38:42,209
18:38:43,207
18:38:44,245
18:38:45,222
18:38:46,254
18:38:47,234
18:38:48,255
18:38:49,242
18:38:50,260
18:38:51,212
18:38:52,208
18:38:53,212
18:38:54,226
18:38:55,235
18:38:56,250
18:38:57,235
18:38:58,217
18:38:59,231
18:39:00,210
18:39:01,225
18:39:02,214
18:39:03,203
18:39:04,214
18:39:05,214
18:39:06,223
18:39:07,210
18:39:08,189
18:39:09,219
18:39:10,169
18:39:11,190
18:39:12,196
18:39:13,189
18:39:14,234
18:39:15,196
18:39:16,201
18:39:17,192
18:39:18,196
18:39:19,205
18:39:20,202
18:39:21,177
18:39:22,194
18:39:23,205
18:39:24,214
18:39:25,204
18:39:26,193
18:39:27,194
18:39:28,212
18:39:29,208
18:39:30,226
18:39:31,249
18:39:32,207
18:39:33,225
18:39:34,199
18:39:35,180
18:39:36,189
18:39:37,192
18:39:38,183
18:39:39,172
18:39:40,189
18:39:41,185
18:39:42,210
18:39:43,189
18:39:44,200
18:39:45,204
18:39:46,218
18:39:47,191
18:39:48,194
18:39:49,187
18:39:50,191
18:39:51,192
18:39:52,196
18:39:53,207
18:39:54,197
18:39:55,214
18:39:56,184
18:39:57,210
18:39:58,197
18:39:59,192
18:40:00,195
18:40:01,184
18:40:02,198
18:40:03,209
18:40:04,187
18:40:05,233
18:40:06,229
18:40:07,244
18:40:08,235
18:40:09,217
18:40:10,205
18:40:11,211
18:40:12,201
18:40:13,198
18:40:14,175
18:40:15,218
18:40:16,203
18:40:17,198
18:40:18,200
18:40:19,195
18:40:20,168
18:40:21,192
18:40:22,180
18:40:23,203
18:40:24,158
18:40:25,190
18:40:26,206
18:40:27,200
18:40:28,192
18:40:29,196
18:40:30,172
18:40:31,198
18:40:32,181
18:40:33,190
18:40:34,197
18:40:35,221
18:40:36,216
18:40:37,197
18:40:38,232
18:40:39,215
18:40:40,224
18:40:41,211
18:40:42,215
18:40:43,183
18:40:44,211
18:40:45,192
18:40:46,198
18:40:47,211
18:40:48,202
18:40:49,216
18:40:50,208
18:40:51,180
18:40:52,211
18:40:53,166
18:40:54,197
18:40:55,178
18:40:56,186
18:40:57,245
18:40:58,189
18:40:59,194
18:41:00,157
18:41:01,190
18:41:02,170
18:41:03,178
18:41:04,170
18:41:05,174
18:41:06,193
18:41:07,177
18:41:08,158
18:41:09,188
18:41:10,202
18:41:11,201
18:41:12,179
18:41:13,205
18:41:14,235
18:41:15,204
18:41:16,210
18:41:17,211
18:41:18,197
18:41:19,234
18:41:20,183
18:41:21,202
18:41:22,203
18:41:23,196
18:41:24,221
18:41:25,211
18:41:26,188
18:41:27,202
18:41:28,174
18:41:29,181
18:41:30,219
18:41:31,188
18:41:32,177
18:41:33,210
18:41:34,200
18:41:35,216
18:41:36,204
18:41:37,203
18:41:38,186
18:41:39,188
18:41:40,182
18:41:41,192
18:41:42,168
18:41:43,186
18:41:44,167
18:41:45,208
18:41:46,223
18:41:47,192
18:41:48,204
18:41:49,187
18:41:50,159
18:41:51,193
18:41:52,184
18:41:53,209
18:41:54,188
18:41:55,186
18:41:56,164
18:41:57,215
18:41:58,179
18:41:59,177
18:42:00,193
18:42:01,225
18:42:02,213
18:42:03,208
18:42:04,183
18:42:05,197
18:42:06,196
18:42:07,212
18:42:08,226
18:42:09,202
18:42:10,188
18:42:11,207
18:42:12,215
18:42:13,207
18:42:14,210
18:42:15,194
18:42:16,195
18:42:17,192
18:42:18,206
18:42:19,178
18:42:20,187
18:42:21,240
18:42:22,212
18:42:23,208
